,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
569,-8.88616705417,-19.2971413031,-8.42175357122,-17.6278589877,-12.0594906141,-12.6925621168,-21.6698112624,-12.5050262611,-16.6018039734,-18.7734110089,-6.62609555259,-15.5126380437,-16.9376924558,-20.7007753646,-13.6804679232,-14.9814823738,-15.0484923789,-18.0970706691,-13.0622117765,-13.1619342214,-7.02004205186,-12.0506853554,-16.3036673587,-11.2493826987,-18.358239244,-14.0014737985,-10.4174625609,-23.5012881453,-15.9717171224,-6.45983566858
570,-6.58341527573,-18.8186579318,-8.42736348804,-18.9331087547,-10.7093281024,-13.0473614058,-21.5418997757,-12.055782862,-14.2030437636,-18.7921941337,-10.8926050124,-14.5916508289,-14.4018163068,-13.1186508038,-15.2461708227,-11.4082028713,-13.8299047386,-17.7366640771,-12.9076509192,-12.8606203674,-6.13217822985,-8.73509431385,-10.8199560069,-9.22981563314,-12.3006474567,-14.1621539941,-11.348513704,-11.4813531013,-12.8939207123,-5.47107932276
571,-4.13464538502,-18.834573364,-7.39470239418,-13.0096252002,-10.7886387599,-12.9389412497,-14.9368632918,-10.142151156,-11.4409687486,-18.8177494543,-8.01758812836,-14.3141918925,-8.47750642225,-9.97260121502,-13.4576911171,-11.2368175435,-12.1803223063,-16.5640043483,-11.3581252647,-10.0715014271,-6.80404172325,-6.87645526825,-5.68421283128,-7.35347012268,-12.5041927507,-13.9683633833,-10.3004185735,-11.6673674846,-10.9357729882,-3.8243028639
572,-5.00378970882,-19.1344879163,-10.0678305257,-12.1257556472,-10.4094217238,-12.9094271532,-11.6011031342,-8.73700665733,-8.23709568808,-18.8262484026,-4.80922220189,-13.977002128,-11.1457229884,-9.86780494381,-9.18720075599,-11.1782984402,-12.8390918672,-17.1464854744,-10.5354435912,-11.6344511792,-7.21437090057,-6.3774860288,-7.14557074378,-5.99071802628,-10.7072894892,-12.2200785451,-10.3863659086,-9.00508831583,-11.8859292501,-5.3156806457
573,-5.8380047723,-19.2511845101,-7.90395105715,-15.3464768078,-10.5477669717,-12.7843353116,-10.4206680737,-7.62080576088,-5.99591459912,-18.8281460729,-6.61456965498,-12.7650696458,-10.8640658753,-10.3534194267,-6.41213491053,-8.4008337231,-13.3865374455,-17.3330679638,-11.1148630138,-16.807812345,-7.36229629238,-12.5223688255,-7.08583151408,-6.7656734257,-10.0054757222,-12.1695486074,-9.06208351504,-8.70100649095,-14.4288576056,-8.62560598231
574,-7.51703408964,-19.5309552271,-9.68152679599,-12.2140637617,-9.43465639045,-12.6485834939,-10.9761114895,-6.52968630608,-3.98917256626,-18.8141209163,-9.49652880028,-13.2636995415,-10.1471443785,-13.5594899325,-6.02823735012,-9.85898190142,-15.3737120437,-16.9842144886,-11.6295411305,-15.8089616961,-6.63721059348,-13.5570865176,-8.81252566504,-7.20918374376,-10.6217665716,-12.6524673243,-8.88809488263,-7.44260580551,-15.6232296499,-11.6582857253
575,-4.90880998166,-19.4516515861,-7.95236464559,-12.2013438033,-8.10316662096,-12.4010362402,-9.87018406222,-6.30283595588,-2.77254772817,-18.7948037053,-9.53671284569,-12.7059695682,-8.06252972359,-14.7963184833,-5.69175878522,-5.8208856189,-12.9312275986,-17.6173977924,-10.1025839202,-16.6134769754,-5.37204927736,-11.0119915283,-8.55698561738,-6.51396316116,-7.50559035563,-13.8021087456,-8.34583037899,-12.5144445788,-15.6066190713,-13.9312162941
576,-13.2853022457,-19.4164708289,-9.34260883577,-19.2545487574,-10.798528462,-13.6403937323,-9.63419788084,-6.86094137752,-4.99044785777,-18.782565123,-10.972676472,-12.0000254068,-9.37696961396,-15.4171397309,-11.4276072452,-8.43565209568,-15.0683096234,-18.2752969255,-8.90373794756,-13.8400663821,-7.20434452107,-12.3292797892,-11.6316972086,-8.68934912299,-9.61091368581,-11.7563443774,-16.5702950684,-20.4547964456,-16.0063251096,-15.1632815943
577,-16.2419389698,-22.2037415293,-9.33552116928,-14.1746815053,-13.4299425447,-14.1536746909,-10.5801118808,-7.55180335041,-7.7988965195,-18.8157468284,-17.8849309748,-13.415653898,-11.8448911787,-23.3383619212,-9.81012652361,-13.5173671007,-18.1239545371,-17.100930149,-10.4590854184,-15.5240193511,-6.62905341662,-17.9908844853,-11.7669817205,-10.3690145342,-13.2060728598,-14.3231629195,-18.7082283346,-13.9870992764,-23.2214253577,-16.4539864263
578,-17.7500799203,-27.1612087727,-12.8276583912,-25.8820511077,-14.0964046841,-14.9789160967,-12.6025128566,-9.8695707865,-11.6994992862,-18.8055095648,-18.9180486635,-13.3568156668,-14.084375722,-24.5366180411,-12.811709855,-13.7512224713,-20.3828534035,-16.6266800232,-11.7262776797,-13.1478026652,-6.7639552304,-14.6982914092,-17.4889818919,-13.5558530472,-13.4035438073,-16.390068832,-18.6587808542,-19.0887143615,-20.222457925,-27.9926643033
579,-19.0338291341,-26.6042786372,-18.471934545,-24.2557584045,-11.3730261532,-17.4883904481,-12.0443719355,-9.7141174745,-14.8980735033,-18.7685690471,-20.8380657494,-13.4745657915,-16.1784048375,-27.8949862242,-10.4143189867,-15.6831652967,-22.5561150233,-24.0932819759,-19.5759806174,-23.6312216473,-10.7182345711,-18.1485613412,-25.6330375119,-16.6482300739,-24.2243305206,-17.2586891428,-17.7611337327,-17.880162792,-23.3673022132,-34.4801763046
580,-11.9831734389,-23.1999416249,-17.0361916894,-17.5418429573,-10.4261783173,-17.4547183592,-14.918294874,-9.58019041763,-16.0279506217,-18.7893502969,-14.7577920217,-13.4028808567,-14.6240437846,-20.3475825478,-12.3001285194,-11.7358728782,-18.5245902214,-22.1923613686,-15.8651093322,-16.2052058716,-10.2177942962,-15.8791132931,-16.420420548,-17.3990740853,-21.5144034065,-14.3278343863,-14.7400879733,-14.0232005528,-18.5063324721,-24.6415186646
581,-6.44089939412,-23.3576014548,-15.4947598637,-18.6832045525,-10.5672691199,-17.3064755995,-13.2587981185,-9.35130961609,-13.7585163121,-18.7861494465,-14.9584317174,-12.5966871422,-12.9300360087,-15.9514742097,-9.37463013706,-13.7536271603,-19.3458434031,-19.2927347213,-12.6936683509,-11.5847413554,-8.20294904842,-9.49583684465,-15.9786199522,-18.0254386063,-16.8354588432,-13.2538963291,-12.3752245768,-16.6138086742,-15.5923765428,-22.035418989
582,-37.2199254242,-28.7915961207,-13.8101811491,-31.9439039503,-10.8481592337,-18.0279640336,-33.6876626225,-8.77142929795,-15.2578909571,-18.7083093578,-34.269189662,-12.4939300782,-17.4626012913,-19.2403511111,-22.4197705445,-21.6599055762,-21.9521584494,-17.4833294105,-12.2320170308,-17.1825216204,-11.9523526604,-15.89985639,-23.2257660999,-18.5124352217,-26.4940363741,-19.1024628645,-20.0016331126,-26.9000131688,-20.5465010138,-27.3886451329
583,-18.0354932616,-25.4934670269,-12.6930226193,-30.4560462228,-11.4316970249,-17.8514405733,-30.0806384794,-5.53531234469,-14.8695003216,-18.7286452614,-22.6740499774,-11.9126522354,-18.4143602755,-19.4325568143,-19.7383518689,-16.5643952097,-21.6743755049,-17.9809172407,-11.0251605629,-14.3158127465,-11.353665402,-13.6865094098,-27.0136011549,-20.1171920063,-21.0521444877,-14.6134006354,-17.9834734771,-23.0013372798,-15.8521786036,-21.2725027932
584,-13.3953124953,-23.1692019933,-13.3366132338,-25.7321979511,-12.826443323,-17.4430810696,-34.9043259751,-5.63696905482,-16.3550381253,-18.7410962431,-22.7231870602,-12.2744191992,-17.8863844147,-15.3737848896,-17.8673116345,-17.442759672,-23.1433561354,-18.8494736399,-10.3773290776,-11.5772436225,-10.3050695778,-11.0133867479,-16.9759567331,-17.1482613893,-16.5883875321,-15.5557738988,-17.7772401589,-20.3358812802,-13.2488314638,-15.3435579835
585,-7.77611053322,-21.4834998217,-12.2944384491,-22.069280145,-14.0605832525,-16.9003930217,-30.5830884141,-5.46061850484,-22.2061177093,-18.7788180538,-17.5419735122,-12.2259476709,-15.6062286582,-19.6629019084,-15.4220319987,-17.1491313783,-23.2049871544,-17.0190540983,-10.6679570184,-10.0227546064,-9.40483716297,-9.33271029186,-14.4689062066,-19.4736353511,-13.3696702247,-12.3667592778,-14.467687717,-25.5660990833,-10.7420841344,-14.1847885562
586,-11.08312251,-21.1000512954,-9.81231541343,-15.9413951865,-12.7664291235,-16.5504811397,-26.5886356268,-7.36886716953,-13.4451528806,-18.7630373745,-13.4331751063,-12.1859492726,-13.8816862225,-20.5132141019,-14.1067443975,-20.3615242068,-20.8138097298,-19.3231772934,-12.0035452598,-14.8952776005,-8.24486292216,-12.0107206511,-15.9525341574,-18.6721362546,-8.67775678882,-12.9958432911,-13.1514246282,-14.4766422808,-13.0213153316,-15.7740785388
587,-10.6765614809,-19.529553471,-10.0639814091,-13.6240036363,-12.0343823016,-15.6770907709,-25.0427191168,-7.18046173677,-12.3264982319,-18.7412828255,-13.4330977187,-12.523536531,-15.3159040295,-13.8841785413,-15.0054200252,-17.4159962552,-18.7909369115,-17.2134919592,-11.8920710435,-21.090206681,-7.39964903431,-12.9265582502,-10.2799405363,-16.3318322221,-8.50999278267,-13.7085690102,-12.529532545,-12.4886951874,-15.1082511042,-16.8472007612
588,-11.1120237156,-20.3039309781,-10.5069788347,-13.8012231695,-12.1879617032,-15.7569444713,-20.9483970683,-12.7820813346,-11.8673265021,-18.7716032583,-12.3837312343,-12.8768403541,-14.9885617583,-13.7635334085,-10.2414133136,-15.5990607386,-18.3687727951,-16.735137971,-11.7006020983,-17.4390397273,-7.561005391,-12.9628296398,-16.8782870727,-16.4689845564,-7.42926108569,-11.1903748923,-13.3918844283,-14.2096485418,-17.3611160624,-15.3864113627
589,-7.24047459181,-20.538377816,-10.1680838628,-11.4500473547,-11.2255067023,-14.7172131368,-17.1203030671,-12.9237830786,-9.25541296197,-18.7753716423,-7.60451995068,-12.1967974684,-12.7650696353,-14.0146082615,-7.96095580938,-11.5886926199,-18.9350246048,-16.2040670749,-10.2324272052,-13.4271735101,-7.67375700166,-12.0699747878,-12.2332702867,-13.5281146507,-7.36019681034,-12.6353144632,-12.0203740814,-9.79110288169,-17.5642574699,-14.7850222851
590,-7.32708156171,-21.1674303114,-8.50171154209,-9.47627341147,-12.0525719294,-14.8180768351,-12.6558369748,-13.434764206,-11.0739233375,-18.7922941388,-12.3491857846,-12.2246462655,-12.663237203,-15.8152594721,-5.53840403845,-10.1600307634,-16.3672798749,-15.2144854897,-9.23938577354,-10.2082494233,-6.69126177851,-11.7994111913,-6.93706065581,-15.7323598612,-7.65334972438,-12.337909762,-11.5092439663,-8.33575727329,-19.3572228018,-15.5781206883
591,-16.3606925422,-19.8188039431,-10.8009624472,-6.59258184314,-13.0648161438,-14.9653169427,-18.841865334,-16.5434744107,-10.9832501252,-18.7882944013,-9.84129843129,-11.5929462926,-10.6430124373,-11.1764315411,-12.0295708211,-7.3196966118,-14.4024042563,-16.748269377,-8.33983303207,-12.2991310754,-8.74125481923,-12.1029400223,-12.7070077306,-21.0821540772,-8.35755826277,-12.3150144262,-15.400708277,-11.0588103852,-17.5602176593,-13.4795039311
592,-10.4801639121,-20.3863763905,-12.5046896706,-7.447237363,-12.4455643018,-15.0732060132,-22.0232959068,-16.0628985059,-8.71259682987,-18.7841257558,-8.74163099541,-10.9692966986,-8.28173850213,-11.7685243657,-11.8445778698,-4.25564089819,-11.9101147238,-16.6240029371,-7.70506048878,-11.7323906223,-7.86042184826,-9.5418896728,-13.769026926,-18.2412036098,-7.55253854669,-11.2679709151,-14.6797762837,-14.4008654835,-17.1003037178,-10.0806281146
593,-7.17068232203,-19.5244952463,-10.7091756701,-7.18197045429,-9.95507640203,-15.4407923951,-17.5220349994,-15.9560795422,-5.84271020014,-18.788893336,-5.42140691301,-10.6248449935,-5.97429873539,-13.0717844702,-8.76111968798,-5.39888920413,-10.2357556446,-15.5140963885,-6.96872051407,-10.4160063078,-6.84774826653,-8.11738598061,-8.30195711953,-14.245891989,-6.53718544487,-11.8653460665,-13.0003499627,-10.0982472661,-14.870680956,-7.62419107428
594,-11.9921366254,-23.0883844829,-10.5442612195,-34.4858148336,-11.6858533995,-15.935391214,-24.6879034578,-17.1044518688,-19.2673434404,-18.8000326135,-13.90486486,-11.0134290939,-11.2269422564,-20.1723632439,-13.2595236536,-24.3331829343,-10.8747766796,-17.3807774179,-9.1003177687,-13.2819516927,-8.27309386573,-15.966105507,-27.867622524,-21.9154811823,-14.853787772,-18.2205159672,-13.4452395204,-18.7318104461,-16.3610374051,-16.9153637184
595,-9.82479945454,-20.6939272005,-8.21894017916,-29.7195909786,-10.4817981912,-15.7934445535,-22.0927606244,-17.980088956,-14.466770644,-18.8053552694,-12.7307437649,-10.7014786367,-12.2376320945,-14.3048843648,-12.4368968292,-19.6108457791,-9.2035861404,-16.9668492556,-9.10137176033,-13.640514886,-7.97785877992,-14.2642581382,-12.9321461934,-17.8715198353,-14.5970447786,-17.9785440559,-11.6100204895,-13.3303446638,-14.187507275,-14.7966230995
596,-6.16885696486,-20.0427181253,-6.81587900701,-20.6020027505,-9.28710786643,-15.7767522714,-19.3554677952,-18.7629113367,-12.5972033036,-18.7708924588,-9.30645415896,-10.4059484036,-8.74773391462,-9.18867318209,-11.8539184584,-16.9444912445,-10.1275028899,-15.9093964483,-10.5844964333,-10.4242521376,-7.01773958632,-10.3859465081,-8.95933504634,-15.7602011182,-11.4538601661,-13.3943627551,-10.8748448602,-8.62891948055,-13.3193018355,-9.12275172673
597,-4.73145189066,-20.5196993409,-5.58305922952,-15.644174772,-9.16856801658,-16.2495941557,-12.6157755263,-17.2976047848,-9.99348134804,-18.7511894253,-5.64821047834,-10.1010016463,-5.88407526216,-8.5100407659,-8.95812355833,-12.1510542267,-8.70750101682,-16.6039071919,-9.17783660447,-9.20254727314,-5.9180290416,-8.47239253318,-8.72480116617,-14.5073768953,-7.85368136959,-12.6150501175,-11.0897330711,-11.5765504049,-12.3684833942,-4.771751322
598,-3.36771418385,-20.8986508605,-5.26552981181,-10.5365752289,-9.33695378671,-15.8931445785,-15.1435762113,-15.7921352602,-8.61789341018,-18.7646558119,-6.99360793086,-9.72066201033,-5.65940527553,-7.67470514307,-7.90254342313,-6.57736840895,-7.04427870323,-17.2418005675,-9.95938018211,-8.2812304708,-5.97683004058,-6.4484208736,-5.03579904476,-12.527259457,-5.74376371553,-12.0172343607,-10.650061531,-11.7759520079,-11.4553422209,-4.25977361662
599,-6.66845107989,-21.8319219493,-5.63867080235,-11.265310496,-9.46567128605,-15.1322330262,-10.7661099298,-15.2634134675,-5.74697554304,-18.8020628457,-6.49205879526,-9.81174143458,-7.95593342517,-10.658229972,-7.48763714989,-13.0338735266,-8.76047586892,-16.713373008,-10.0858248472,-10.5393014387,-5.97564450359,-10.2079094784,-10.6081977527,-10.7629597877,-8.13426831645,-12.0284831165,-9.4951140385,-11.3222832361,-13.3941129775,-6.85487238335
600,-5.90659554831,-20.9500589738,-5.57004651033,-11.1287902914,-9.01465299773,-15.2684928157,-7.91222689672,-13.215151356,-5.78350852439,-18.8038263125,-5.70956988411,-9.32399185708,-6.71219133603,-8.55880741214,-5.8192766706,-9.91512714729,-9.02183850306,-16.8868731629,-8.81564919435,-10.3362041858,-4.88877389502,-9.00125743014,-8.19733591056,-8.81237492046,-6.15373793746,-12.1235254561,-8.83006327451,-11.6458498482,-11.3496822153,-5.63130105049
601,-3.87518264734,-19.7618858316,-6.17275896581,-9.69394870879,-8.14303726016,-14.4182121112,-8.27754113494,-11.7156034402,-6.14554613849,-18.8016916573,-4.5479675125,-9.14264093897,-7.10400152225,-8.10244002652,-3.82211415254,-5.71173864355,-8.48254102618,-17.1673513925,-8.13710333033,-10.524604209,-6.03867506132,-8.19122477394,-5.3801513585,-6.87458893775,-7.2421906278,-12.0609425174,-9.14639570876,-9.78311087001,-9.84141593911,-5.71329844521
602,-2.88467905975,-19.450831848,-7.52560445351,-6.93573411228,-9.78169498008,-14.2890998014,-7.12612731274,-11.3005846487,-4.52839639598,-18.7821673091,-4.83029911452,-8.70516748523,-5.08672312679,-11.3010845563,-6.43420784956,-6.55105322438,-6.82800919964,-16.8458892105,-8.82898877776,-11.3740352236,-5.54122662949,-7.67752731884,-5.93358296632,-6.9486909518,-5.4565122364,-11.5001737671,-8.23356513107,-6.46662490719,-8.86957972154,-4.8532601396
603,-4.33868829711,-18.6194306041,-6.00147921876,-4.7715665093,-8.68320030277,-13.8747526591,-5.40487485479,-11.0123108914,-4.43347309366,-18.7797517019,-3.3016118064,-9.09114325292,-6.01423010688,-11.8412885582,-5.39960227513,-9.21149368097,-5.83479827267,-16.4688641234,-8.63593548293,-9.54567122309,-4.56018696294,-7.65434518899,-8.22832307244,-7.40468526488,-5.7888855066,-12.1989665009,-7.7373335507,-7.35258801779,-8.08896836441,-5.04353128314
604,-4.31995235359,-20.8967103663,-6.11869854658,-3.51353789324,-9.048248072,-13.8646220704,-8.67972345017,-15.3457677177,-6.78345170088,-18.7577642566,-4.70380767607,-8.54788446365,-4.97650535737,-8.93785507881,-3.84104183247,-7.75421294826,-4.85487492956,-16.0517938211,-7.90419100612,-10.4117254883,-5.26488933174,-7.20432079281,-6.0789537071,-6.15096832328,-6.7711192168,-12.0949451431,-9.52848933704,-7.75119486993,-7.87702336998,-5.80122600849
605,-6.96223788796,-21.3620036272,-7.19778502757,-6.8406836427,-10.9452213576,-13.3387994012,-9.45431694339,-16.1739759325,-11.6042057038,-18.7672532161,-8.38185271845,-9.67697242203,-7.45361743165,-10.3423751109,-6.61884455601,-9.17276712593,-8.10443597787,-16.179747773,-9.43520761738,-13.5076267943,-5.22461145265,-12.395814137,-8.16174129023,-7.2024720591,-7.92839810929,-15.091235073,-8.78892218645,-8.30503018851,-11.221809258,-8.28044688341
606,-8.15829765654,-23.9412376027,-8.05052967424,-11.5464986196,-10.2801393895,-13.765327404,-6.60911586849,-21.0592311416,-10.3236987157,-18.7576744307,-9.79474915048,-10.1594503385,-8.28199279802,-10.864435084,-6.21348333581,-7.29602147309,-7.41198992419,-15.7284276113,-8.67875504389,-10.6909182626,-4.39095772854,-9.11325618131,-8.91002126831,-10.6148851593,-7.70957070285,-13.3181526077,-11.1692261583,-13.6581431492,-11.1166200231,-8.51508818116
607,-5.73308734897,-21.1222836554,-6.67092294169,-12.6068013722,-9.61134665169,-13.6725493135,-7.63159557133,-18.7001481284,-7.49128401813,-18.7639214099,-5.96575762425,-9.39687942028,-6.66387455114,-8.72819129425,-6.17427488092,-4.31708722623,-6.62527062412,-14.1828440239,-8.72646547722,-11.4605877249,-3.63681912034,-8.29979221117,-5.61270697644,-9.27521236113,-7.3122172676,-12.2934331672,-10.3775938496,-9.34074760958,-10.2786894798,-6.98417579504
608,-4.40573816875,-19.7897701183,-6.34875828814,-9.77106210941,-8.5431033561,-13.5520218546,-6.04401129375,-16.9323329822,-4.99341024135,-18.7841201137,-3.89871974933,-8.63244140627,-6.82251738505,-10.1710573822,-7.65150119704,-2.20601663303,-6.28081840647,-13.8971890792,-8.25418131858,-8.8388702415,-3.14827493982,-6.84128586614,-3.12575840789,-8.0927097432,-5.66347882246,-12.1563992407,-9.57614745021,-10.1539553873,-9.37112121282,-4.36299518216
609,-3.35782231166,-19.4029408314,-5.65454607077,-7.54115520759,-7.49742134198,-13.0262320289,-5.61540808303,-16.1981050488,-2.90728815249,-18.7776813229,-4.72404201326,-8.25670220525,-7.67238354698,-12.4583264664,-6.39695874065,-3.61075474341,-5.11892052238,-13.6130419671,-8.15823140132,-8.06589346525,-2.46812672493,-5.9030728551,-5.60153603555,-7.03183331576,-7.79674471363,-12.5015946559,-9.84992893754,-7.63017503123,-9.17536797098,-4.14255649356
610,-3.0999253458,-18.5606364954,-4.86536333228,-6.63610583153,-6.73963490619,-12.8082206382,-6.89496127273,-14.2334661673,-5.40773204563,-18.7586551275,-5.9734439501,-9.31780957909,-6.34240421434,-11.1000750096,-4.48378404484,-2.88295134876,-7.69218204079,-15.0290341721,-7.5730296785,-7.84640744093,-2.37125430192,-5.04094824202,-4.67487160031,-6.98268628,-5.48526792465,-11.5625316924,-9.6157372573,-6.61477947106,-8.11846781111,-2.74261746835
611,-6.46501204956,-18.415442397,-4.73728427506,-10.8956025379,-9.24277394328,-12.9824103976,-8.42526761332,-16.2956600804,-3.92806569029,-18.7566911457,-7.79198225715,-9.01632674194,-6.48345369191,-13.0549593727,-5.43904700953,-12.368642222,-6.82279516984,-16.4743121696,-9.39263892995,-11.2388611862,-2.7118697836,-13.2296803007,-9.2954538141,-6.27167513225,-5.41249763548,-12.1590108262,-10.9829954819,-12.4484186815,-10.0891772916,-6.81641547197
612,-6.60819978259,-19.3580949194,-4.41771398711,-7.99823725491,-8.19002457835,-12.8465111797,-6.67978846164,-13.352464682,-5.28053769676,-18.7819656855,-8.19007183076,-9.99255836909,-8.50263521396,-9.57226070425,-5.58890581975,-9.56340892524,-8.04995020754,-16.1755412707,-8.64293945321,-8.80973123481,-2.41852993999,-10.2143480303,-5.63597918574,-6.25430010188,-4.82685929157,-12.6791423259,-9.88885132792,-8.03482539862,-9.10702763103,-5.28212862716
613,-4.36056067108,-18.5642687932,-4.87393525976,-6.00994325163,-7.39158237613,-12.5084133152,-4.76737494403,-13.2416687225,-5.38953920816,-18.776206443,-6.10368404489,-10.5849767671,-7.25389381176,-7.45814733399,-3.95989746953,-6.9092432285,-6.97802963016,-16.1005098456,-9.70784401577,-9.75888655006,-2.86945158786,-7.75265569903,-3.58514898418,-5.18377318323,-5.99581271195,-12.6395404362,-10.229449053,-11.762236818,-8.44981722452,-4.12624056806
614,-3.29713787208,-18.5112982413,-4.25739821356,-5.48734424632,-6.39805535098,-11.5399755515,-5.47884128065,-11.5615997678,-4.16722047707,-18.7936496715,-4.56240204586,-10.2630579138,-6.18110690769,-8.62688641623,-4.88200402648,-6.86698914838,-6.19140919843,-15.687107437,-8.60719261984,-9.26692204061,-4.15733449711,-6.12229172729,-4.30502094319,-4.46165180837,-5.22574742793,-12.7112310722,-9.18422776764,-9.18109132509,-7.78955169425,-3.78593310453
615,-8.41449927138,-18.6169530432,-4.60726482554,-9.6118350172,-5.94384600389,-12.1645263562,-5.16000511215,-9.96212863855,-5.4094489434,-18.7535825019,-3.87393094756,-9.62000766713,-7.11022603183,-8.74546959652,-6.74353197678,-6.99218145003,-8.69413669681,-15.5379928236,-8.12397094898,-9.68573474446,-5.49571954396,-7.40816242959,-5.81597630232,-5.60142031742,-6.54698028409,-11.8406379449,-8.81549824818,-9.61473349322,-9.72709100599,-6.81070449103
616,-7.57047390481,-20.0593375385,-4.80259228041,-12.4753232439,-7.6463475569,-12.4388885947,-9.57935996708,-11.8529919998,-5.59828012829,-18.7678231204,-7.01507699578,-9.46783983107,-10.8173485703,-11.3838528977,-5.90417382443,-8.74180500406,-9.8589965623,-15.3806343089,-8.36112292105,-10.311863602,-4.97738831129,-11.9426468061,-9.93910218545,-5.80867781722,-9.57082492931,-14.7961313975,-9.8670592377,-11.6292691183,-11.1510928288,-12.5063936569
617,-4.53986547709,-19.7447995896,-4.34875846897,-10.3921116774,-8.55079852042,-12.2506854225,-7.09303838944,-10.5839247552,-4.18581848792,-18.7695336252,-2.68632660097,-9.13016674774,-9.45118496458,-9.4426022997,-4.24241632182,-6.29740244137,-8.23618660631,-15.294813916,-7.99870620438,-8.37200375374,-4.65734130002,-8.56411658755,-8.18592688616,-5.00886470028,-6.73468617517,-12.7669544683,-9.37987114204,-8.16644620152,-9.55564384552,-9.55560442831
618,-8.5121947331,-18.9365167797,-5.2017250217,-13.0797354238,-10.6828786381,-12.8938371917,-8.66457447005,-9.82570609169,-6.44663257594,-18.7977119251,-6.11838821422,-9.12978953143,-10.0547796928,-10.1701662669,-8.48160525882,-9.38554506839,-9.6146794786,-15.3517473477,-10.0120779264,-9.98437419159,-5.43371322911,-10.0170829179,-9.55297423679,-6.4945489496,-4.90719131121,-13.042255201,-12.2743726672,-9.57364559742,-11.4272326089,-10.8645049296
619,-5.01698734223,-19.1145786332,-3.92046617547,-9.59368311509,-9.45820510895,-13.017815379,-7.8647860074,-9.82054396685,-8.9945243526,-18.7842658252,-3.47260300193,-9.40436216614,-8.19638326496,-9.59372846337,-6.7422615739,-8.17117166875,-8.23152652639,-15.6241268244,-9.3539604873,-9.23244790709,-5.83899365664,-7.81956607458,-7.89115858654,-6.37408072282,-4.03133702391,-12.061796591,-10.7844151822,-10.0082177851,-9.87727679547,-7.09674532613
620,-6.45469961911,-19.9591407716,-5.15675455412,-14.7525519155,-12.8116667406,-12.9531382215,-10.1988233771,-10.332815656,-8.02233580613,-18.793496039,-6.74317374821,-9.69108824585,-8.50973377172,-9.57474907782,-7.8929237959,-12.5653589841,-8.82619026792,-16.1919102452,-8.77136264201,-9.07741230977,-5.30115350405,-10.4119945824,-5.25520556866,-6.25267046196,-6.40872014858,-13.4192088723,-9.5478572149,-13.1816723739,-11.7385996024,-10.1644746956
621,-10.6932050496,-20.0970269287,-8.73254868044,-17.0492557713,-14.8418603473,-14.0835450672,-12.6621144552,-12.9798989342,-14.3878342308,-18.7739479925,-14.3833971829,-11.0864124361,-16.1080487569,-20.0788448692,-10.24585805,-12.9627368637,-8.55248726932,-18.1630783665,-9.76800356443,-7.83053797362,-5.0728450313,-12.6886083336,-11.7792377582,-7.50590148879,-10.0321784216,-15.1638608756,-12.736645255,-12.2541141896,-15.9251708593,-12.1144788984
622,-9.65851991665,-20.077995901,-8.04861427332,-13.8123139788,-13.9114663506,-14.5963686697,-11.0316316958,-13.4759833991,-11.9847041025,-18.7764919182,-11.6498691385,-10.7169602217,-14.7665903135,-17.3153713308,-7.75182488164,-12.9234124346,-9.11095013283,-17.4488386395,-9.03837422218,-6.67982670215,-4.22899727828,-14.3050271312,-7.59241811861,-7.92706068461,-8.19895954779,-12.8997696316,-11.4754423846,-13.2242176996,-14.0999086173,-11.2693543687
623,-5.75835127886,-19.4473409145,-6.03833319594,-10.1414754602,-12.2232381636,-14.8237155586,-9.95733689181,-12.4377365859,-9.06599513558,-18.7445496921,-9.50838584157,-11.1896861671,-11.9683294577,-13.0195131325,-6.79326970073,-9.01633373716,-9.57945677971,-16.9980074657,-8.84709678608,-6.06219847293,-3.73260816478,-9.1796589603,-4.55377703382,-7.0139915911,-5.61234335182,-11.4232617139,-10.7036567568,-9.70941793111,-12.0795598365,-7.8027903806
624,-6.11817941728,-20.8930986924,-7.50242565107,-12.4193576292,-14.7371212217,-14.6586406629,-7.82798709621,-17.00853905,-10.0418413079,-18.7594161309,-12.4088339862,-12.9108063024,-12.6223414408,-14.4693823408,-6.83223910371,-17.0546861134,-14.3189223476,-17.1545011766,-8.82215173479,-7.97245709631,-3.47749593075,-12.6996724684,-10.8743250289,-9.52674067127,-12.8433280866,-12.5745769611,-10.6181140013,-9.53904374803,-12.7573576162,-11.8501202946
625,-6.91467898789,-19.39178333,-6.04161351842,-13.7815298638,-14.6518306994,-14.3855704577,-9.87008383286,-15.3860945265,-9.42559798838,-18.7618363211,-12.8866159808,-12.0755676478,-12.3925700884,-11.5472976481,-5.69725733454,-12.2969773304,-13.9779287305,-16.313514609,-9.90624187169,-6.87846971671,-4.38345449731,-13.25434405,-12.7739087282,-10.4359051075,-10.7868370184,-14.6023651957,-12.0002999363,-14.7545701971,-12.8838702033,-13.7035023001
626,-4.70720897188,-18.8524879067,-5.6675435416,-12.554285154,-12.2657014279,-14.2251988259,-8.17237190361,-14.4091614619,-7.05919441604,-18.7753370185,-8.67275191487,-11.7789333283,-9.67733989003,-11.9981319598,-4.58895543705,-11.0630355974,-11.9892835746,-16.0429470085,-10.1178379587,-5.87860457735,-3.65215351971,-11.2738072094,-12.200513863,-10.1735529348,-9.71755645768,-12.6149251642,-11.0174021456,-8.80736968631,-11.1013156442,-10.1410846249
