,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
13262,0.118437302152,0.995013442441,0.224044712869,1.58512253313,-0.120412399228,0.961941748579,0.0959410195059,1.49024365471,0.0,0.0,0.0,0.0,0.00702770386036,-431.11961118,0.0
13263,0.118437302152,0.995013442441,0.224044712869,1.58512253313,0.212655704217,1.06056832474,0.157424125182,1.58936492449,0.0,0.0,0.0,0.0,0.0,-431.11961118,0.0
13264,0.118437302152,0.995013442441,0.224044712869,1.58512253313,0.314367289574,0.969028565332,0.360037420816,1.53812197866,0.0,0.0,0.0,0.0,0.0490475933084,-431.11961118,0.0
13265,0.118437302152,0.995013442441,0.224044712869,1.58512253313,-0.058892843318,1.02833173473,0.163511375638,1.50395318143,0.0,0.0,0.0,0.0,0.0,-431.11961118,0.0
13266,0.0249635278616,0.952550380061,0.320099724594,1.71505500842,0.0249635278616,0.952550380061,0.320099724594,1.71505500842,0.0,0.0,0.0,0.0,11.1520749636,-429.223378398,1.0
13267,0.0249635278616,0.952550380061,0.320099724594,1.71505500842,-0.0561698888742,1.00838618652,0.397417316979,1.68313660794,0.0,0.0,0.0,0.0,0.0,-429.223378398,0.0
13268,0.0293679752555,0.906829253934,0.36458649161,1.62350663714,0.0293679752555,0.906829253934,0.36458649161,1.62350663714,0.0,0.0,0.0,0.0,0.641234383619,-431.262623186,1.0
13269,0.0645787303993,0.879776596024,0.477470152322,1.85206015387,0.0645787303993,0.879776596024,0.477470152322,1.85206015387,0.0,0.0,0.0,0.0,0.816866842493,-428.799899982,1.0
13270,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0,0.0,0.0,0.0,1.49327567289,-428.627981918,1.0
13271,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.426449628326,0.880213758607,0.435946887512,1.7652342722,0.0,0.0,0.0,0.0,0.231425460601,-428.627981918,0.0
13272,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.460344532535,0.82963882,0.542945183245,1.50679198781,0.0,0.0,0.0,0.0,0.0036763981042,-428.627981918,0.0
13273,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.192260573006,0.840729797954,0.642583206059,1.72122429455,0.0,0.0,0.0,0.0,0.0187643088382,-428.627981918,0.0
13274,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.20138077817,0.918119200881,0.415816260899,2.03656649816,0.0,0.0,0.0,0.0,0.0,-428.627981918,0.0
13275,0.150752451539,0.857193572078,0.513521807367,1.80913908987,-0.111665034115,0.886211847404,0.528448688321,1.45725205903,0.0,0.0,0.0,0.0,0.00127067338405,-428.627981918,0.0
13276,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.00372817408408,0.89622643579,0.611912153415,1.90870861668,0.0,0.0,0.0,0.0,0.000530604071315,-428.627981918,0.0
13277,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.371442257017,0.803693031519,0.493017526658,1.81983429841,0.0,0.0,0.0,0.0,0.211444077624,-428.627981918,0.0
13278,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0606657261289,0.931001265872,0.578307990784,1.7995385831,0.0,0.0,0.0,0.0,0.000192744311603,-428.627981918,0.0
13279,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.284499259351,0.863484287057,0.332421517249,1.91860771769,0.0,0.0,0.0,0.0,0.207902044604,-428.627981918,0.0
13280,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0707255399934,0.898961916537,0.781227612663,1.58166736721,0.0,0.0,0.0,0.0,9.93144535225e-07,-428.627981918,0.0
13281,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0880471690209,0.853149325097,0.524241452836,1.9427961895,0.0,0.0,0.0,0.0,0.00975265602264,-428.627981918,0.0
13282,0.150752451539,0.857193572078,0.513521807367,1.80913908987,-0.18871863486,0.869643897808,0.48939012367,1.68614531356,0.0,0.0,0.0,0.0,0.00389961013645,-428.627981918,0.0
13283,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0888272961807,0.809456168681,0.699106955059,1.75923338332,0.0,0.0,0.0,0.0,0.00116245493971,-428.627981918,0.0
13284,0.150752451539,0.857193572078,0.513521807367,1.80913908987,-0.0707286464237,0.925621670981,0.46577424779,1.79837574674,0.0,0.0,0.0,0.0,0.0266455861354,-428.627981918,0.0
13285,0.150752451539,0.857193572078,0.513521807367,1.80913908987,-0.144476048247,0.76581253356,0.395327403191,1.81718799442,0.0,0.0,0.0,0.0,1.11473806023e-08,-428.627981918,0.0
13286,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.317733055114,0.885025995044,0.606315560818,1.70340253956,0.0,0.0,0.0,0.0,0.0169125801956,-428.627981918,0.0
13287,0.150752451539,0.857193572078,0.513521807367,1.80913908987,-0.58875426895,0.821140485139,0.534688726122,1.65749119891,0.0,0.0,0.0,0.0,3.9892579312e-11,-428.627981918,0.0
13288,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.45465176892,0.835525985982,0.533040637257,1.80662021905,0.0,0.0,0.0,0.0,0.139745453355,-428.627981918,0.0
13289,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.0166206590881,0.843763186557,0.425756052014,1.82793989453,0.0,0.0,0.0,0.0,0.0173914703278,-428.627981918,0.0
13290,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.179400127776,0.90365962536,0.427810518305,1.87169856653,0.0,0.0,0.0,0.0,0.0491354465345,-428.627981918,0.0
13291,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.387468314576,0.874285267769,0.590655128773,2.00479814226,0.0,0.0,0.0,0.0,0.0,-428.627981918,0.0
13292,0.150752451539,0.857193572078,0.513521807367,1.80913908987,0.296456997968,0.875576926066,0.440311703062,1.89767141302,0.0,0.0,0.0,0.0,0.0659718464276,-428.627981918,0.0
13293,0.192502056071,0.846832174607,0.434130967333,1.75561781064,0.192502056071,0.846832174607,0.434130967333,1.75561781064,0.0,0.0,0.0,0.0,0.75282904172,-429.098299335,1.0
13294,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.0,0.0,0.0,0.0,6.50269990919,-427.544429856,1.0
13295,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.0716667764627,0.943931006856,0.354906749882,1.7761607172,0.0,0.0,0.0,0.0,0.0934875002372,-427.544429856,0.0
13296,0.234681771867,0.924758252641,0.296643279977,1.71597518345,-0.0344062944105,0.908524603009,0.37871196935,1.61573785016,0.0,0.0,0.0,0.0,0.0230331302431,-427.544429856,0.0
13297,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.790302966975,0.858580764457,0.283559507112,1.70267716715,0.0,0.0,0.0,0.0,0.000627189718894,-427.544429856,0.0
13298,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.329944116712,0.985167342345,0.253608022936,1.77336743658,0.0,0.0,0.0,0.0,0.0341143166349,-427.544429856,0.0
13299,0.234681771867,0.924758252641,0.296643279977,1.71597518345,0.449657974256,0.933977375838,0.330620645135,1.80107767867,0.0,0.0,0.0,0.0,0.116616607272,-427.544429856,0.0
13300,0.16037248586,0.838844662114,0.384467894393,1.68035349985,0.16037248586,0.838844662114,0.384467894393,1.68035349985,0.0,0.0,0.0,0.0,0.0877909130642,-430.360723659,1.0
13301,0.214936390274,0.900057583381,0.24282012247,1.59986423132,0.214936390274,0.900057583381,0.24282012247,1.59986423132,0.0,0.0,0.0,0.0,3.89190898043,-429.798965757,1.0
13302,0.214936390274,0.900057583381,0.24282012247,1.59986423132,0.0772085099962,0.946372841995,0.297587056991,1.43201939979,0.0,0.0,0.0,0.0,0.0431064209531,-429.798965757,0.0
13303,0.214936390274,0.900057583381,0.24282012247,1.59986423132,0.365299131841,0.905891294034,0.134806745969,1.74353529326,0.0,0.0,0.0,0.0,0.0195927494524,-429.798965757,0.0
13304,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.0,0.0,0.0,0.0,3.66963181926,-428.476859858,1.0
13305,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.0364470171206,0.995227328812,0.19232920984,1.81074772511,0.0,0.0,0.0,0.0,0.116485618051,-428.476859858,0.0
13306,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.321286704367,0.965087763283,0.337857629113,1.50545594392,0.0,0.0,0.0,0.0,0.00528523475828,-428.476859858,0.0
13307,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.0665505978039,0.943728450144,0.103241289016,1.75204590648,0.0,0.0,0.0,0.0,0.000336961996561,-428.476859858,0.0
13308,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.181768607671,0.964098576263,0.300039371205,1.58499008985,0.0,0.0,0.0,0.0,0.0101899147971,-428.476859858,0.0
13309,0.125511359082,0.945262835796,0.238458935004,1.5969065258,0.214363309036,0.944094162561,0.0705445359063,1.54759996752,0.0,0.0,0.0,0.0,0.0011976359517,-428.476859858,0.0
13310,0.125511359082,0.945262835796,0.238458935004,1.5969065258,-0.287317832976,1.00639777744,0.375179014239,1.65593091195,0.0,0.0,0.0,0.0,0.0,-428.476859858,0.0
13311,0.224953205517,0.912745949009,0.364573771319,1.51047613364,0.224953205517,0.912745949009,0.364573771319,1.51047613364,0.0,0.0,0.0,0.0,0.383081497408,-430.453449666,1.0
13312,0.224953205517,0.912745949009,0.364573771319,1.51047613364,0.123509795056,0.884783628088,0.338105998351,1.78944803072,0.0,0.0,0.0,0.0,0.163045213614,-430.453449666,0.0
13313,0.224953205517,0.912745949009,0.364573771319,1.51047613364,0.334825169211,0.955568472368,0.273736100262,1.49475530759,0.0,0.0,0.0,0.0,0.332212321765,-430.453449666,0.0
13314,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.0,0.0,0.0,0.0,0.533885244284,-428.738353958,1.0
13315,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.102168180583,0.79760484025,0.32680164543,1.74600899408,0.0,0.0,0.0,0.0,0.0010193700953,-428.738353958,0.0
13316,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.102858208916,0.876075170434,0.352624914876,1.81644397216,0.0,0.0,0.0,0.0,0.124902798516,-428.738353958,0.0
13317,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.468863858144,0.891809677121,0.179435541001,1.67424394637,0.0,0.0,0.0,0.0,0.0854854276191,-428.738353958,0.0
13318,0.191641451797,0.859706330015,0.365839060974,1.74967872755,0.525141367289,0.861848070972,0.389676969426,1.72302569848,0.0,0.0,0.0,0.0,0.384616605339,-428.738353958,0.0
13319,0.566419453611,0.901064222735,0.383950860681,1.72995167327,0.566419453611,0.901064222735,0.383950860681,1.72995167327,0.0,0.0,0.0,0.0,0.780528172527,-426.045385406,1.0
13320,0.566419453611,0.901064222735,0.383950860681,1.72995167327,0.536825357907,0.860019566919,0.439717743312,1.7874744015,0.0,0.0,0.0,0.0,0.0979178372005,-426.045385406,0.0
13321,0.296746873987,0.917042089408,0.429492596298,1.68532602661,0.296746873987,0.917042089408,0.429492596298,1.68532602661,0.0,0.0,0.0,0.0,0.936490380439,-429.569423118,1.0
13322,0.296746873987,0.917042089408,0.429492596298,1.68532602661,0.228736041922,0.834118697197,0.563308628539,1.82205986765,0.0,0.0,0.0,0.0,0.134933217137,-429.569423118,0.0
13323,0.296746873987,0.917042089408,0.429492596298,1.68532602661,0.477831021352,0.864121573406,0.682368162258,1.68448822841,0.0,0.0,0.0,0.0,0.000967686378036,-429.569423118,0.0
13324,0.296746873987,0.917042089408,0.429492596298,1.68532602661,0.562376929466,0.946325622696,0.210819768627,1.53134126477,0.0,0.0,0.0,0.0,0.165321143281,-429.569423118,0.0
13325,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.0,0.0,0.0,0.0,1.29683139026,-428.927729192,1.0
13326,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.281055145259,1.01745138206,0.182546632034,1.74950913052,0.0,0.0,0.0,0.0,0.0,-428.927729192,0.0
13327,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.157048904554,1.03295197317,0.269971286854,1.75116956124,0.0,0.0,0.0,0.0,0.0,-428.927729192,0.0
13328,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.473598500601,0.935844020229,0.423164375009,1.74469643425,0.0,0.0,0.0,0.0,0.0153040558529,-428.927729192,0.0
13329,0.221806210836,0.934603908345,0.343656229929,1.72745262054,0.337492640658,0.935556945789,0.459487430561,1.63980943423,0.0,0.0,0.0,0.0,0.0131709975844,-428.927729192,0.0
13330,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.0,0.0,0.0,0.0,3.29918569278,-425.812993192,1.0
13331,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.620782947612,0.894246702063,0.512367728281,2.00933286362,0.0,0.0,0.0,0.0,0.0,-425.812993192,0.0
13332,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.563441486741,0.895380120797,0.293898937276,1.74684747648,0.0,0.0,0.0,0.0,0.0900672421862,-425.812993192,0.0
13333,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.195388154574,0.913481675997,0.407388218884,1.67259265676,0.0,0.0,0.0,0.0,0.552582403618,-425.812993192,0.0
13334,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.772499387635,0.951124748111,0.138243367153,1.6089777914,0.0,0.0,0.0,0.0,0.000292264494694,-425.812993192,0.0
13335,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.408634253541,0.939224962999,-0.104196223005,1.76793046352,0.0,0.0,0.0,0.0,0.0,-425.812993192,0.0
13336,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.31300868628,0.873081643408,0.205493865723,1.7878884345,0.0,0.0,0.0,0.0,0.0462678477264,-425.812993192,0.0
13337,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.37002963326,0.88520307542,0.0873277579364,1.51112022341,0.0,0.0,0.0,0.0,0.000903130682145,-425.812993192,0.0
13338,0.462456739968,0.908031160471,0.25018177721,1.70787744311,0.653757713171,0.887715046055,0.137769523653,1.62320616222,0.0,0.0,0.0,0.0,0.000254621600102,-425.812993192,0.0
13339,0.462456739968,0.908031160471,0.25018177721,1.70787744311,1.07513763106,0.948789192827,0.36995471046,1.71296128811,0.0,0.0,0.0,0.0,9.69232483458e-09,-425.812993192,0.0
13340,0.187297664054,0.928358961688,0.346342855684,1.70760524257,0.187297664054,0.928358961688,0.346342855684,1.70760524257,0.0,0.0,0.0,0.0,0.748764470425,-428.512662882,1.0
13341,0.390789121048,0.942217859698,0.273226573931,1.70077072856,0.390789121048,0.942217859698,0.273226573931,1.70077072856,0.0,0.0,0.0,0.0,3.07464807176,-425.565297249,1.0
13342,0.390789121048,0.942217859698,0.273226573931,1.70077072856,0.56397837597,0.963031256547,0.0356360700085,1.63778024476,0.0,0.0,0.0,0.0,2.78029061515e-05,-425.565297249,0.0
13343,0.47842190706,0.877181695895,0.318055395362,1.65929309012,0.47842190706,0.877181695895,0.318055395362,1.65929309012,0.0,0.0,0.0,0.0,0.113659590312,-427.620258125,1.0
13344,0.47842190706,0.877181695895,0.318055395362,1.65929309012,0.552622328582,0.834254398117,0.38746192889,1.67413916023,0.0,0.0,0.0,0.0,0.210925999535,-427.620258125,0.0
13345,0.47842190706,0.877181695895,0.318055395362,1.65929309012,0.284581185363,0.872213510207,0.193093159132,1.87332964071,0.0,0.0,0.0,0.0,0.00608489148521,-427.620258125,0.0
13346,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,0.0,0.0,0.0,0.0,0.169366756582,-432.059705647,1.0
13347,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,-0.197866275268,0.872765124532,0.287020735589,1.7250710698,0.0,0.0,0.0,0.0,0.000522794862863,-432.059705647,0.0
13348,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,-0.0984001799636,0.912651412528,0.178878413834,1.64740789763,0.0,0.0,0.0,0.0,0.00340359657325,-432.059705647,0.0
13349,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,0.0318137272914,0.863549306526,0.186448732609,1.91165647832,0.0,0.0,0.0,0.0,2.10320126419e-07,-432.059705647,0.0
13350,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,-0.0485284795816,0.846340257273,0.185816164194,2.00110650884,0.0,0.0,0.0,0.0,0.0,-432.059705647,0.0
13351,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,0.245079333021,0.83914636215,0.0863179065516,1.83586629819,0.0,0.0,0.0,0.0,3.70215399731e-06,-432.059705647,0.0
13352,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,0.156478686644,0.755538141924,0.259072021365,1.63553288814,0.0,0.0,0.0,0.0,0.000444295568399,-432.059705647,0.0
13353,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,-0.295223297928,0.820003780103,0.681154380122,1.7395075237,0.0,0.0,0.0,0.0,5.88331109964e-05,-432.059705647,0.0
13354,0.0665249529212,0.866308098145,0.296677800479,1.65424846934,-0.0516394689393,0.856623007737,0.562532295088,1.37424052983,0.0,0.0,0.0,0.0,0.00229166516065,-432.059705647,0.0
13355,-0.113312346933,0.878575486389,0.356030270247,1.70611390148,-0.113312346933,0.878575486389,0.356030270247,1.70611390148,0.0,0.0,0.0,0.0,0.546324991352,-432.334963126,1.0
13356,-0.113312346933,0.878575486389,0.356030270247,1.70611390148,0.00798979616374,0.873710553748,0.467664222084,1.40579771292,0.0,0.0,0.0,0.0,0.146175508591,-432.334963126,0.0
13357,-0.113312346933,0.878575486389,0.356030270247,1.70611390148,-0.179531431154,0.914703963089,0.430570556332,1.83031570585,0.0,0.0,0.0,0.0,0.159698019676,-432.334963126,0.0
13358,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.0,0.0,0.0,0.0,9.77341164479,-431.647476679,1.0
13359,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.0695029975357,0.922796527501,0.292256363381,1.3664479323,0.0,0.0,0.0,0.0,0.00906558755938,-431.647476679,0.0
13360,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.0333362755874,0.919356927822,0.186059038938,1.40170943391,0.0,0.0,0.0,0.0,0.00911795789684,-431.647476679,0.0
13361,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.118632177695,0.956180518092,0.269371422304,1.49045407643,0.0,0.0,0.0,0.0,0.238911853432,-431.647476679,0.0
13362,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.15407648077,0.911747646215,0.273507543158,1.51039934701,0.0,0.0,0.0,0.0,0.261681810516,-431.647476679,0.0
13363,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.126036030294,0.863034624475,0.447190627029,1.24129077125,0.0,0.0,0.0,0.0,4.7883985746e-06,-431.647476679,0.0
13364,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.10189764175,0.957127192595,0.461451784622,1.37663877191,0.0,0.0,0.0,0.0,5.88588194852e-06,-431.647476679,0.0
13365,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.193320338969,0.990984967441,0.143082845592,1.44560544607,0.0,0.0,0.0,0.0,0.0186016813434,-431.647476679,0.0
13366,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.11196198325,0.912230291524,0.2474258872,1.84412961977,0.0,0.0,0.0,0.0,0.000613933537052,-431.647476679,0.0
13367,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.163570841606,1.01983558188,0.321330049909,1.51327088209,0.0,0.0,0.0,0.0,0.0,-431.647476679,0.0
13368,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.0496764846274,0.939720160537,0.322950702279,1.54875225869,0.0,0.0,0.0,0.0,0.431183001339,-431.647476679,0.0
13369,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.00169108648188,0.867805694672,0.181707138423,1.42013968997,0.0,0.0,0.0,0.0,0.000530027573281,-431.647476679,0.0
13370,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.248547537568,0.964331174432,0.381859262826,1.63103881598,0.0,0.0,0.0,0.0,0.0244019031088,-431.647476679,0.0
13371,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.219056264773,0.923823150679,0.584737457485,1.43848908286,0.0,0.0,0.0,0.0,3.9580224223e-06,-431.647476679,0.0
13372,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.282799548285,0.867700402252,0.380655175847,1.41024749601,0.0,0.0,0.0,0.0,0.0145117272909,-431.647476679,0.0
13373,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.0735201294295,0.888605851869,0.279570609282,1.54775890452,0.0,0.0,0.0,0.0,0.0279783982416,-431.647476679,0.0
13374,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.0305038608575,0.898708716666,0.035302219285,1.67952739573,0.0,0.0,0.0,0.0,7.20915620975e-09,-431.647476679,0.0
13375,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,0.211342292999,0.836737316523,0.281188608275,1.50516677937,0.0,0.0,0.0,0.0,0.125552494841,-431.647476679,0.0
13376,-0.000788735840879,0.918398404567,0.300843672045,1.53093454555,-0.108961663983,0.991210064491,-0.0931671422238,1.76002105278,0.0,0.0,0.0,0.0,0.0,-431.647476679,0.0
13377,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,0.0,0.0,0.0,0.0,2.76297095434,-427.523424663,1.0
13378,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,-0.0747294750427,0.99606580217,0.302815931691,1.61282788264,0.0,0.0,0.0,0.0,0.00122508352392,-427.523424663,0.0
13379,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,-0.411096535866,0.960637281482,0.1959532625,1.81030046334,0.0,0.0,0.0,0.0,0.00252176427879,-427.523424663,0.0
13380,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,-0.374245120912,0.892628059178,0.184555820368,1.89277760093,0.0,0.0,0.0,0.0,4.72554101525e-16,-427.523424663,0.0
13381,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,0.302806938656,0.956404284743,0.0952774349754,1.83093958275,0.0,0.0,0.0,0.0,0.0135691636458,-427.523424663,0.0
13382,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,0.182615362322,0.99301619978,0.212010826888,2.00891852476,0.0,0.0,0.0,0.0,0.0,-427.523424663,0.0
13383,0.0147477263692,0.941174112328,0.228345139627,1.7862218982,0.0846809285364,0.884086297045,0.333982510073,1.80392618378,0.0,0.0,0.0,0.0,0.055522680308,-427.523424663,0.0
13384,0.298876826994,0.969205432355,0.25915568239,1.83127362677,0.298876826994,0.969205432355,0.25915568239,1.83127362677,0.0,0.0,0.0,0.0,1.34808605173,-424.955168103,1.0
13385,0.298876826994,0.969205432355,0.25915568239,1.83127362677,0.131390176634,0.884887331681,0.197433361024,1.82795367619,0.0,0.0,0.0,0.0,0.00118480880919,-424.955168103,0.0
13386,0.298876826994,0.969205432355,0.25915568239,1.83127362677,0.272086419838,0.976656377411,0.521255173621,1.93345363666,0.0,0.0,0.0,0.0,3.69604995725e-07,-424.955168103,0.0
13387,0.323020478562,0.951663293543,0.236033430133,1.8477344852,0.323020478562,0.951663293543,0.236033430133,1.8477344852,0.0,0.0,0.0,0.0,0.892003226681,-424.947569932,1.0
13388,0.323020478562,0.951663293543,0.236033430133,1.8477344852,0.611953576134,0.953030667775,0.227058462575,1.90938543225,0.0,0.0,0.0,0.0,0.0601297440527,-424.947569932,0.0
13389,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.0,0.0,0.0,0.0,1.84914228676,-426.091007027,1.0
13390,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.30700015408,1.00128960776,0.501536264212,1.86784411935,0.0,0.0,0.0,0.0,0.0,-426.091007027,0.0
13391,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.414010768299,0.899282270603,0.174025515684,1.60741829241,0.0,0.0,0.0,0.0,0.0369349877783,-426.091007027,0.0
13392,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.603051153555,0.895369513418,0.530023834649,1.775146114,0.0,0.0,0.0,0.0,0.00114350350678,-426.091007027,0.0
13393,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.46703399257,0.91168663326,0.31202350892,1.85292030737,0.0,0.0,0.0,0.0,0.107681846553,-426.091007027,0.0
13394,0.377227762581,0.921712412158,0.305789367089,1.73884753128,0.315523491648,0.90027993552,0.440080621825,1.67051073139,0.0,0.0,0.0,0.0,0.0437356252063,-426.091007027,0.0
13395,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.0,0.0,0.0,0.0,0.252255963109,-426.981123418,1.0
13396,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.0062658377987,0.888263412847,0.365695425409,1.82936457133,0.0,0.0,0.0,0.0,0.0671739432595,-426.981123418,0.0
13397,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.0351043144459,0.877601255771,0.456951095162,1.84465953332,0.0,0.0,0.0,0.0,0.118553099622,-426.981123418,0.0
13398,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.0370073186274,0.870462142868,0.579017557676,2.02546719859,0.0,0.0,0.0,0.0,0.0,-426.981123418,0.0
13399,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.333187162465,0.866434292118,0.379319574545,1.9540118914,0.0,0.0,0.0,0.0,0.108465841058,-426.981123418,0.0
13400,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.142925636777,0.89100511011,0.671510036763,1.93571332598,0.0,0.0,0.0,0.0,0.000109816375657,-426.981123418,0.0
13401,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.118311736869,0.93532499343,0.503779333779,1.90883290034,0.0,0.0,0.0,0.0,0.000489930247082,-426.981123418,0.0
13402,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.475898995657,0.864644771334,0.410599828289,1.98276805781,0.0,0.0,0.0,0.0,0.0268724667225,-426.981123418,0.0
13403,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.130503961082,0.974123269814,0.421210522365,2.03730498631,0.0,0.0,0.0,0.0,0.0,-426.981123418,0.0
13404,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.405139154116,0.928163324506,0.505443319331,1.73451439697,0.0,0.0,0.0,0.0,0.0181506552922,-426.981123418,0.0
13405,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.0231145233514,0.802216861493,0.407896174653,1.75544961826,0.0,0.0,0.0,0.0,0.00033045503605,-426.981123418,0.0
13406,0.169106572488,0.911573760866,0.396003276432,1.88663345051,0.356738721536,0.890061034827,0.263235096084,1.95710037253,0.0,0.0,0.0,0.0,0.0516309670404,-426.981123418,0.0
13407,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.0532382674742,0.962412164915,0.515395064741,1.90020047875,0.0,0.0,0.0,0.0,4.12044290741e-05,-426.981123418,0.0
13408,0.169106572488,0.911573760866,0.396003276432,1.88663345051,-0.0346443257612,0.88237429242,0.354087541432,2.0135435193,0.0,0.0,0.0,0.0,0.0,-426.981123418,0.0
