,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
842,-9.40574060987,-10.5073641295,-11.0505382454,-10.0568172155,-7.20109278785,-7.26814781126,-10.993394534,-10.417293172,-8.59415004725,-7.53143648875,-7.02057743727,-8.03252638425,-9.79487626089,-10.0119971932,-7.40784661715,-8.19526145323,-12.9239795603,-13.7953102844,-6.96699898689,-6.61531868615,-6.53577198694,-12.9439889324,-14.2993796757,-6.60757717975,-7.28514526857,-9.20609629409,-10.3631042672,-8.07810554222,-7.04867946741,-9.47807235251
843,-9.08575058679,-9.55559964934,-10.7948104185,-8.74143558036,-6.63467119333,-6.7310485174,-9.48344965808,-9.58636382012,-8.05851172766,-7.00138974759,-6.41823112437,-7.17435768818,-9.11469202051,-10.1415500715,-6.7098996936,-7.92478085487,-12.1624794192,-11.6949799558,-7.62941701343,-6.66558519126,-5.98188616638,-10.8992024022,-13.2591315054,-6.51504710135,-6.96028589643,-8.10593179022,-9.35727950803,-8.11618874283,-7.69480577764,-8.81221928578
844,-9.58925804236,-9.09005429533,-12.1108542727,-10.7780977441,-7.56201270922,-7.61311830349,-8.05957355787,-10.4439341563,-8.49060079462,-6.25818441921,-6.38517534482,-8.94123289909,-10.7394988289,-10.6186213405,-8.42532959156,-8.19132719631,-11.5366870594,-10.5553743135,-8.03228984575,-6.43386032677,-6.88618262856,-11.6365123199,-16.1058036231,-7.20668701065,-8.2612603071,-8.70395682007,-8.44004143775,-8.22513311728,-9.20868254305,-9.88692069228
845,-9.15943788099,-8.1748813731,-12.8402889287,-10.8938326825,-7.21328665234,-6.8435935246,-7.33813288281,-9.80968365703,-7.97702728218,-5.90383953791,-5.91719235242,-8.28051596777,-9.94189621262,-10.0564112197,-8.24384805255,-8.43149035223,-10.8866154883,-13.4570117795,-7.66643074276,-5.81950439527,-6.66235554558,-9.863581035,-15.1967822923,-6.81198097208,-7.74442994865,-7.61663289943,-8.43305411909,-8.10685237575,-8.66287488947,-9.52051224447
846,-8.87603461445,-12.3242801684,-12.6024496523,-10.0381394715,-6.66617007584,-8.28878632587,-8.86508091224,-11.942821717,-7.99558753106,-7.28895397814,-7.63535819752,-8.40468392492,-10.1601466304,-9.82456140314,-8.17927504574,-8.05384916614,-10.415393052,-15.278404181,-7.75314383024,-5.29638013577,-6.3412741184,-10.7944787248,-16.2123476798,-6.41924043954,-7.38176811721,-6.59931228676,-7.34262771362,-7.6341032058,-9.29588845648,-10.5945625927
847,-8.66141018855,-11.6428165164,-14.1431676151,-8.47058541636,-6.48018109058,-7.88172560346,-8.10071817793,-10.8630026032,-7.46382077805,-7.01156178555,-7.26820478045,-7.51239378445,-9.50266878169,-9.15300183808,-7.42650614019,-7.6819724427,-15.0784931841,-13.4825336478,-8.19205833498,-4.73297735671,-6.04289314133,-10.9302702642,-16.3008516438,-6.96614659089,-6.84175355869,-5.72789613425,-8.33653183105,-7.5630934308,-9.03951743418,-10.5476955193
848,-8.14086172749,-12.0598662029,-15.7151197471,-7.7201854264,-5.85960362441,-8.78378636043,-8.80988096897,-11.7284357739,-7.14676979202,-6.9298239839,-7.87776768876,-7.80300857979,-8.89507103439,-8.77071918516,-7.92279996136,-7.25062449021,-15.8826898763,-12.6062009236,-8.47469776635,-4.95553368275,-7.86004631546,-11.0900453407,-15.6061275018,-7.25528184787,-6.24481346893,-8.29038926913,-7.51371099627,-7.17630465249,-9.75555243211,-10.3454568492
849,-8.15890325964,-14.1939497119,-15.0593490307,-7.00387493701,-5.32579822575,-10.3038538914,-8.53693843338,-11.7459671224,-7.15014100879,-6.99699472092,-9.30329019733,-7.1537790338,-8.80805146397,-10.7541513769,-7.57218359928,-6.86085152763,-15.4728040195,-12.4745292905,-8.06199060328,-4.62799034757,-7.47425495398,-14.222804983,-15.1880158448,-7.27038471032,-7.37698547304,-7.46724856036,-6.79072926386,-8.1971472567,-10.1418873455,-9.59238259124
850,-7.89839752735,-14.1129100825,-15.5727575167,-8.17834247592,-7.60274157007,-11.1906283373,-8.71741954777,-11.9426201656,-7.62381405001,-8.56300967765,-9.95037239863,-9.10022969767,-11.9163221217,-11.7462430777,-8.88825006786,-8.10412291674,-15.5019769152,-11.4484337164,-8.86451389238,-5.29841906086,-8.41093285841,-15.7097923017,-16.1347740896,-8.67489195303,-8.29670747744,-10.2791692936,-8.20344637173,-7.73051585959,-10.414467485,-11.1617804262
851,-9.16184190266,-13.1716531706,-15.0557448873,-6.96889283673,-8.42720973146,-10.6943115825,-8.23057384351,-12.9226885892,-8.5487704505,-8.22692893622,-10.1704049096,-8.88795990104,-11.9694073994,-11.9424847385,-8.68348741609,-8.12422265838,-14.5342413357,-9.94700637083,-8.4246734089,-5.46522166794,-8.21708867164,-13.0555698068,-14.9727231511,-8.45686726692,-7.9529720235,-9.4151722764,-9.1255520007,-7.22629707599,-10.6674469694,-10.9986270048
852,-9.68313987992,-12.2989272218,-14.2948468463,-6.06794457906,-8.69601459411,-10.3997903521,-7.69897356746,-11.6684530452,-9.48617787735,-8.04703973367,-11.645246583,-11.0324058843,-12.9897701012,-12.5794810981,-10.2965541235,-9.36142305343,-13.757099058,-12.7321260107,-9.15972290939,-5.43207653958,-7.79769555011,-13.9902390042,-19.7606652739,-8.94284992435,-9.31538542933,-9.77139592874,-10.8679807126,-8.76259247983,-12.507293393,-10.5551813353
853,-9.66694559976,-15.3139707936,-13.6738405044,-5.68199432592,-8.25085021403,-11.6172087864,-8.80256093501,-11.7455037462,-9.46011903778,-7.50855401812,-11.9691916933,-10.0442154665,-12.1444067672,-13.3118394746,-9.49890757467,-10.0355562591,-12.8669008397,-11.8610808583,-8.73870966888,-5.04770858762,-7.35876645429,-11.442569148,-18.2544486528,-8.6196571796,-9.22736687767,-8.7988544174,-10.1229804243,-9.08074427721,-12.2379285744,-9.72828368853
854,-10.2802024551,-15.5382148225,-12.9942271025,-6.98174794743,-9.4715062291,-11.3761584599,-9.02428515245,-11.928627843,-8.94485291745,-8.5073104993,-11.4733686054,-9.11605248557,-11.3215555174,-13.6612243777,-9.94186614136,-9.89170268804,-12.7459571507,-10.8645540585,-9.1984042484,-6.02544130434,-9.56873140429,-10.3848999265,-17.176631005,-8.1950601661,-10.597462652,-8.53779729127,-10.1472906423,-9.42446802182,-12.8470525314,-10.1891495043
855,-9.78082948366,-15.1942693263,-12.5998152149,-5.78582579908,-8.75298080506,-10.774926952,-10.562683625,-10.7421041837,-8.97902524543,-8.56829026433,-10.2531412235,-10.2538840757,-12.4202010372,-13.3531889719,-9.49098941068,-11.6969687069,-15.7689209245,-16.5139013218,-8.82156973782,-5.48480486986,-9.20128100493,-9.32519565629,-18.1027913925,-8.92304352599,-10.0059630209,-7.77657455748,-9.23177729107,-9.69620003796,-11.7922186304,-12.3273510552
856,-10.9232544818,-15.241833059,-13.3223281699,-8.45128092381,-8.66351004915,-10.7891437817,-9.23361833799,-10.0287075025,-8.76301002944,-7.95481122528,-9.15040259335,-9.58071948311,-11.6159159826,-14.7860177235,-8.82436314893,-11.8454405822,-16.4742561403,-15.5774389602,-8.69914188021,-7.55578290137,-10.9301242094,-8.53179864069,-16.7316371184,-8.57481603053,-9.33064896531,-6.91833640897,-10.0183225522,-9.48525581196,-11.0829342207,-11.6767353697
857,-10.6005297882,-14.5000309974,-13.1235427893,-7.6768194504,-9.33834826316,-9.89306373388,-11.3444997086,-9.71054837933,-8.16013788208,-7.35433071181,-9.09084651631,-8.72801249988,-10.7122914545,-13.7343379357,-9.1084521088,-11.3827113595,-15.9822483313,-13.7737813053,-8.25084894357,-9.14483744105,-10.5940334042,-7.10691249015,-15.8643109475,-9.23857421295,-8.77913910511,-6.01389198464,-8.99122153911,-8.95133577931,-11.0754440387,-12.1038709776
858,-10.4026448101,-13.3335279023,-13.4058515,-8.86349010758,-8.62140177507,-8.7788518672,-9.75417965578,-10.2273798809,-7.92976811264,-6.71659095916,-7.75644454361,-8.0601744456,-10.0521169291,-13.2396400186,-8.13270050524,-10.8668438745,-15.0734662102,-15.2147961632,-8.65779629587,-9.06231595062,-10.3496744603,-7.82784552674,-15.1422438225,-8.78004090479,-8.00173245209,-5.19466894266,-8.09324333191,-8.49052717428,-10.2286612597,-11.6214574622
859,-10.3748472716,-12.9545917429,-13.1200095711,-9.39575579112,-9.43231380507,-11.2699086658,-13.2402416407,-10.4578135552,-9.62321027786,-7.25108197589,-10.9969477016,-8.80744950355,-12.5934956956,-12.1640849531,-12.1739270467,-12.8922988692,-14.2013097316,-15.2864543687,-9.30259637731,-8.58241252216,-9.56236405259,-13.196046844,-16.1840758042,-9.34836017295,-8.09359098727,-8.79129784002,-11.6497978953,-11.4020315169,-11.6515130958,-12.3251811014
860,-10.2872396646,-15.9222931942,-12.5425112314,-8.03508504162,-9.62833879519,-10.7292185676,-12.1753921705,-10.1352982995,-9.95227036549,-8.85876548493,-11.9958507518,-8.36945190021,-11.8718676089,-13.2299768653,-12.2637853763,-12.259950386,-15.2338232952,-14.0452714389,-9.3247406412,-9.44754184041,-11.2900475877,-14.1440092682,-14.8762658879,-8.99214237624,-9.29400297319,-8.54776413721,-11.9682427581,-11.7569945502,-11.465600543,-12.1505792652
861,-10.0363050461,-14.9237912255,-13.8799758574,-10.8343884428,-8.95895008941,-9.5715640813,-10.6757696507,-9.39080066447,-9.62529231412,-8.41130373976,-10.7211766218,-8.00607961182,-11.053747147,-12.2844699816,-11.3383360433,-11.5482871507,-14.6246463987,-12.0260497876,-9.15856932963,-8.92835465376,-10.5334987237,-11.2491421163,-14.9619382169,-8.54880766611,-8.9474733298,-7.86835202688,-10.6906782613,-11.0893351228,-10.5433093207,-11.9274071211
862,-9.34088257299,-13.9227342497,-13.1263066781,-11.1359311783,-8.23817876461,-8.58218573464,-9.1546964351,-9.01370933487,-9.00957151987,-8.12384701139,-9.51133907065,-9.18126555311,-11.2004452137,-11.3938697085,-12.7613957218,-11.0717752917,-16.2154708517,-10.0598001713,-9.11040896829,-8.06956190246,-9.63501871482,-11.8870372631,-14.9315966432,-8.69215019804,-9.04931005628,-7.95900625633,-10.1743274623,-10.3368723691,-9.66578054177,-11.4688543695
863,-8.64881754431,-14.0746709729,-12.9810215468,-9.80649685019,-9.01696635747,-8.26838687556,-7.88502144215,-9.81677232454,-8.79119647438,-9.41610770879,-8.26505531657,-8.42676697721,-11.3533942745,-11.6101603244,-12.0007049228,-10.470610737,-15.8524401024,-8.59632313538,-8.65810749373,-7.68102150894,-9.0913228789,-17.23234,-14.1891471353,-9.51245147176,-8.38864009334,-6.93612129657,-10.7722490305,-9.61985223655,-9.27900462601,-10.8530539257
864,-10.3160003881,-13.5667756014,-14.1632037576,-8.58986706814,-8.59839030998,-8.02401379576,-11.5304573235,-9.05497249165,-10.5294109362,-11.1062618796,-9.05958197603,-9.1309288931,-12.8112330862,-10.8275526012,-10.825152207,-10.5972152261,-15.7488957833,-10.8532970279,-9.4179462473,-8.26742628378,-8.8213357979,-14.4712832177,-13.4199903306,-10.0596737163,-9.10194010306,-7.0906643769,-9.83943094863,-9.58322639074,-8.34446489767,-10.3826169369
865,-11.8098566885,-20.0461187284,-13.8985659089,-20.2513099165,-11.1458019742,-11.6262916902,-19.5471021545,-12.4841380819,-12.8227152101,-14.1265752014,-17.7070308906,-14.7744953373,-17.3573620866,-12.8165472137,-17.9197649934,-15.3481029062,-19.9845279707,-21.0242869499,-10.899753329,-7.70545540361,-11.8766502071,-20.9154471695,-18.3077303328,-13.8182838892,-14.0363729003,-14.5985730326,-13.8579760025,-13.7606287884,-16.8450599268,-16.7958462865
866,-11.6032848873,-19.0121642074,-15.3416111628,-17.4804292354,-10.2835190469,-11.342384881,-17.2103433016,-14.2752630612,-12.1264598124,-13.85083597,-15.5015422492,-14.8945215332,-16.3751648628,-11.86189421,-16.4470070881,-15.0304495959,-27.3362686313,-18.8279179704,-12.9622703591,-9.43972285624,-12.9321172334,-21.7904519706,-19.6441566929,-13.5017221768,-13.233692121,-15.457618513,-12.6617248005,-12.9794816727,-15.5787099676,-16.8878328728
867,-12.7591210324,-21.4248134192,-16.0548507516,-16.3272831997,-11.0098584606,-17.4155477755,-16.2123675276,-12.9768162535,-11.4471722839,-13.1649353304,-17.0360312393,-14.8530228281,-17.8815109013,-13.2720900885,-17.8894140264,-16.4957924484,-26.3906637372,-16.297127789,-12.2820257671,-8.77906132895,-12.8482948368,-15.9160057119,-19.9590537283,-14.4737004456,-13.5674882716,-14.5861332761,-14.9845132551,-14.2424894651,-15.9527853219,-16.7991678478
868,-12.34442346,-20.3894914173,-16.2314695312,-18.4349113688,-11.9460890017,-15.6604901308,-14.352129224,-12.8203812813,-11.325124673,-14.3011350358,-15.0449943115,-13.5579953491,-16.8004253419,-12.6967934034,-16.7887270713,-16.600538921,-25.2025700482,-15.1012320225,-11.5783716089,-8.09059367533,-12.0741890463,-19.0750285475,-20.1965526274,-14.3903296768,-12.8024284708,-13.4130368285,-16.0461994703,-13.788204739,-15.3125594472,-15.7475834051
869,-11.606185647,-18.8299867519,-15.4560808799,-16.0414764661,-13.1383776125,-14.795546249,-12.7231128991,-12.3925316276,-11.1874275193,-14.0106374044,-13.7301882075,-12.1975444059,-15.505233488,-14.401326172,-15.6202466777,-16.0794802489,-23.8415035969,-22.7273484198,-10.9143233165,-7.7017366142,-14.8011223487,-21.1586807173,-21.6585334866,-13.4629187672,-12.3062870119,-12.4751486168,-16.6707373298,-13.9637165819,-14.1315315388,-14.5642752829
870,-11.220591215,-17.2876224602,-16.5521317964,-15.8159790135,-12.1437213095,-13.2354524246,-12.8578035733,-10.9891591969,-11.2376657046,-14.2530190947,-15.4283565811,-11.3202297007,-14.8135909968,-13.5499473304,-15.5928892296,-15.1952818495,-22.5322824105,-25.3112079635,-11.1713207471,-8.68597681071,-15.0177687368,-21.9480673784,-22.4200022929,-12.5121934733,-11.2680902686,-10.9454891459,-15.3218050958,-13.2297255998,-12.7184735997,-14.4212962105
871,-10.9502553549,-15.6123787603,-18.4065392691,-14.1084348386,-11.1006057668,-11.7053760988,-10.9750561478,-9.81674992428,-10.4902089888,-14.7515503383,-15.1754721524,-11.0624618817,-13.7519890015,-12.9101961372,-14.6686343455,-14.6158672908,-21.1091393498,-22.2911712003,-10.7616454286,-8.50626577518,-13.8267903662,-19.446541828,-22.7264825685,-11.5320054416,-10.3878563208,-12.1120937744,-13.4939852304,-13.4997540789,-11.3340713768,-13.3394009027
872,-10.5591735208,-14.0426180304,-18.3512037839,-12.8488625181,-10.3037127245,-11.35283469,-9.11758547449,-9.22616789552,-10.1850958621,-14.6615676394,-14.1565170517,-9.87482528883,-12.5744619272,-13.6017479312,-13.2834383572,-14.0622230638,-19.6511158187,-30.7049808058,-13.7785644719,-7.9116988949,-12.5165868996,-19.4789290437,-21.3853001063,-10.5744332822,-9.80410701013,-11.2631835968,-12.316246308,-12.8511574492,-10.3865437721,-12.3663646818
873,-9.82544393578,-13.6537903223,-17.4442103935,-11.7091489247,-10.6513812311,-10.7864028533,-11.3077918083,-9.92648385819,-18.0999545414,-15.2944846201,-12.09293443,-23.545953718,-16.8757905351,-12.722325479,-14.8870491081,-16.3143519389,-23.1946075518,-32.6307440862,-16.0061227099,-9.29300573336,-13.1523329894,-14.5917906228,-20.3154604199,-17.079685625,-12.7210690272,-11.0414308436,-10.8228276542,-11.8784395451,-10.951092009,-18.2039402948
874,-9.77560695169,-12.1391840034,-17.7064257235,-11.3844187289,-9.70151384927,-9.85917265471,-10.0014694104,-9.1148526415,-17.4091150778,-14.1484711933,-10.3231574048,-22.0611537786,-15.6154831449,-11.8547011368,-14.4713359149,-15.5337798002,-23.0080158941,-30.2776089742,-15.3681111708,-9.98321556065,-11.96619572,-11.3143187731,-18.4085103691,-16.3696644895,-12.3861360363,-10.1980620469,-9.98354853072,-12.3509186663,-10.2360284975,-17.0218564853
875,-9.02992105787,-11.840343604,-17.0969970485,-11.1575385258,-9.50876544036,-8.74568102927,-8.55418425547,-9.43852073415,-16.3142020625,-13.2133738824,-11.8805447944,-21.1822009529,-16.2373234697,-13.3639317706,-13.0508066472,-15.4380870085,-22.303998027,-33.0610650497,-14.5245767162,-9.74805355529,-11.7601572816,-13.9022012967,-20.7033143768,-15.6745682629,-11.3060101369,-10.7146676416,-11.9810708181,-11.9196979166,-9.46050670865,-15.9583452922
876,-9.01395822404,-10.4376617897,-16.8794738499,-11.4926124364,-8.49535441637,-7.61331582309,-11.5701961872,-9.58658952457,-15.0623003796,-12.4197711687,-10.27320293,-18.6635838786,-14.8707241284,-12.6457644367,-13.4475565566,-14.4856071287,-21.8214416913,-29.6771668408,-13.7706470967,-8.90443442796,-10.6718946722,-13.510769207,-18.9186308926,-14.6291308064,-10.4974780046,-9.34433471735,-11.991584541,-11.2526017341,-9.81593179048,-20.233795195
877,-8.63946687349,-10.1345742399,-15.934773926,-9.88726414348,-11.0217383445,-7.11328170845,-13.6975094167,-9.34948372857,-14.6292019543,-13.512917422,-8.83339415718,-16.1899191324,-13.6207142289,-11.8912556892,-12.5354473301,-13.6663158072,-20.4754982439,-27.2148931768,-13.0079873309,-8.04263791844,-11.4052924147,-10.7704262633,-18.5649044478,-13.9019853264,-11.5670150871,-9.62596961501,-12.1004436966,-10.9842086393,-9.85734590375,-19.8939784204
878,-9.04106142353,-15.7625538424,-15.7530679515,-8.83381231022,-10.2094871453,-10.6875542319,-12.7862531773,-10.4107034631,-14.2811093481,-16.3933717458,-13.301012872,-14.0777497896,-12.2604565647,-11.4352866981,-12.7872437637,-13.6188479165,-19.5554337871,-25.0863870961,-12.4832414219,-8.15250548091,-10.9352467949,-9.57323981772,-16.8564056744,-13.1395862977,-11.7785811943,-10.1414506497,-11.0433995016,-10.2809720015,-9.92205500775,-19.2614456774
879,-10.9191448695,-19.4498157747,-21.3265613926,-7.3941920967,-12.2899369775,-13.2824167897,-10.8892320574,-12.621097309,-13.2180237854,-15.4335738734,-11.5199463859,-11.9366119843,-12.2556685134,-13.5179415942,-11.723789124,-12.6744632241,-18.4398268886,-30.0452607065,-11.8629597045,-7.54843700397,-12.306997286,-8.52742008245,-15.3715195795,-12.5630470833,-12.3018241629,-11.2225639155,-11.2153766822,-10.2250544372,-13.9405717329,-19.0993553979
880,-11.5050862118,-19.3343767145,-20.4297096485,-9.09091334943,-12.9291604033,-11.9596840747,-13.5265901489,-11.5174617633,-12.187837809,-14.2403199416,-10.2798431152,-12.5283575132,-11.1559869141,-12.8655744712,-10.7408236485,-12.2608370819,-17.0797159175,-25.4142368872,-11.4333421084,-9.22957491187,-11.6769312169,-13.0941602938,-18.698146401,-11.4722641211,-11.9892819344,-10.7830857293,-10.5717269122,-10.2195217088,-12.998874678,-17.6715597141
881,-11.6662773697,-19.2100597677,-20.2925625372,-10.1858971604,-15.0354806419,-11.3980866057,-12.1288999682,-11.3606861441,-12.4613046701,-13.163589862,-9.11383000989,-20.19820042,-12.1202244787,-16.5173889283,-9.93505899297,-11.5944384202,-16.7120056621,-28.2238702825,-10.7649459841,-8.60672349799,-11.0728145369,-23.013538233,-22.2131843007,-11.9465811418,-10.9651947048,-11.0918793036,-11.590199155,-11.0541892085,-11.9014196581,-18.1836108065
882,-12.7228293897,-17.6461979248,-19.9444944555,-8.98588409509,-13.8671447677,-11.6809409676,-14.9928405956,-12.0102603992,-13.6944338835,-13.7962471903,-12.1373879922,-18.1593746024,-11.1520296619,-17.3714099106,-8.7950690638,-12.8327000302,-16.2037356963,-40.2958902032,-10.0655746426,-9.10533440507,-10.4205957617,-20.3660787472,-20.4358839944,-12.9227525962,-12.4707333947,-12.6791049946,-14.879475843,-11.7832740738,-11.3111603885,-17.2873049834
883,-13.0079331141,-18.9682705174,-19.0470071122,-7.73216755068,-12.6707140329,-13.9783577755,-17.2405138244,-11.1503412308,-13.9306257802,-13.6279846756,-12.0818284104,-17.0561341571,-10.4987276304,-16.2437063375,-10.8717472894,-13.0850386966,-15.2287446225,-34.455399579,-10.2926574268,-10.1112486479,-9.74980060501,-17.4614170338,-26.8857456694,-14.6135086047,-12.2711467154,-11.4695771051,-13.894834884,-14.1331605938,-12.1486506095,-15.9023789363
884,-14.2977901773,-17.4402195644,-18.3516994322,-11.6186752497,-15.3291328488,-16.5836820197,-24.6692680103,-9.98613247546,-15.8531670642,-13.2965799553,-14.5973606924,-15.2641613483,-13.5870055472,-18.6195823095,-12.6030079657,-14.1194117651,-14.2687573885,-29.823723827,-13.015362879,-10.2889809038,-10.7175587567,-13.4484848655,-25.2268607754,-14.9023145248,-14.5062616028,-12.0090641858,-16.6373191833,-17.2844917649,-16.6617398739,-14.70437257
885,-13.6725041125,-16.2205762974,-17.4587315083,-10.2805422177,-15.1890670725,-15.5279126246,-22.0707615324,-10.2550693503,-15.0656199123,-13.3839796397,-12.8878983767,-13.4291736959,-12.4693642677,-17.5055996905,-14.801847721,-13.7398409655,-13.7449471824,-28.7978011904,-12.3237189089,-11.1975263537,-11.4414086401,-20.3989856839,-23.6720040345,-13.8060600409,-13.807914532,-10.7056787458,-15.762146047,-16.4971304827,-15.4429683815,-15.2601574555
886,-17.6131068026,-18.0488111355,-20.7041242229,-8.76989580765,-14.6387120024,-13.9962569276,-19.8003829619,-9.93191766755,-14.102334273,-12.6493162325,-12.7221048652,-12.5493951642,-12.7179386216,-16.3010241186,-17.7718622354,-12.8546412475,-12.6873467234,-26.5283045783,-13.3910817232,-10.7004765729,-12.8763996152,-18.5854997794,-23.6494565017,-12.7949916073,-13.0116961547,-9.59027901539,-14.3247682168,-15.6791737862,-14.5864033887,-14.7178882434
887,-16.4900980979,-17.3657600774,-19.7214880685,-7.19402254565,-13.3664014756,-12.7129225522,-18.309767264,-12.7889577263,-14.0376160676,-14.125287693,-10.9712148107,-16.6449828556,-11.630602057,-15.1431931884,-18.6916757743,-14.0840586697,-12.4011920994,-26.1416570951,-13.1836513746,-10.3923008836,-12.1208906164,-19.1114827202,-24.319322378,-12.6690634103,-11.9867508669,-8.66802632622,-12.816649247,-14.8718517303,-13.617010001,-13.5299450913
888,-15.2270874236,-16.9597556008,-18.834521648,-5.9484627171,-12.1158079133,-11.4675927988,-16.66621016,-12.5708136987,-12.9980802624,-13.4796258336,-10.3314296867,-15.6242611008,-10.7916186398,-14.0385678878,-17.5475823709,-14.1713462578,-12.6764917008,-24.3807440511,-12.6025488566,-10.0647804762,-12.2708989345,-17.0383861558,-22.2275543906,-12.2476292274,-12.3022746117,-8.71534304049,-11.3650499721,-13.9625620228,-14.3246620762,-12.4694948932
889,-14.354650637,-17.9664809233,-21.8077969744,-7.76520572157,-11.3182953952,-10.6671188096,-14.1149699131,-11.6345616283,-12.1931386468,-12.7665889864,-10.8688729664,-22.5655432396,-12.0909665957,-13.9518435271,-16.4451326179,-15.0267483222,-12.4992369361,-26.2672331185,-13.1885227146,-12.9728081636,-11.2273811187,-17.7329111713,-23.1693220774,-11.345808673,-11.6535947704,-11.8206706097,-11.0423664027,-12.897088948,-15.4620020754,-15.6764751992
890,-13.9721807431,-17.2875689786,-20.5118353729,-10.0554229598,-10.2065722924,-9.41516164379,-11.4964722641,-10.8349951466,-11.8904774043,-12.5424295603,-9.66713868683,-22.2226641662,-15.3216759098,-15.2031961413,-15.5086331378,-15.0319526801,-12.4882521801,-25.3883353531,-12.7900794554,-13.8108519208,-10.6482934391,-16.9498774286,-25.6088477506,-11.5181870094,-10.7489231801,-11.1804174848,-10.0915565534,-11.8240967301,-14.1184446925,-14.585194442
891,-13.9434162729,-17.536465025,-24.1610319126,-9.72093413975,-9.23304656976,-12.2963359977,-10.6615154828,-10.1298504382,-11.6499386441,-11.8755122846,-9.90141201665,-21.74050384,-14.1303876695,-15.9724165556,-13.9931248021,-16.9101563178,-12.3697401645,-22.6265304073,-12.165853583,-12.7142585909,-9.53901054111,-15.6273949026,-24.1790420396,-13.4188952115,-11.7036971202,-10.2948715005,-8.88876600977,-11.4856258469,-12.8211994964,-14.1672408508
892,-13.4583064726,-16.5294704123,-22.7707781436,-14.6508902724,-9.67432021109,-10.9174983439,-9.90739868253,-9.25115508826,-10.7668203892,-10.9421653186,-8.60830158732,-22.7343209774,-14.709658217,-16.1847195252,-17.1094802486,-15.9804393156,-12.0692438063,-20.9426731014,-11.5196149771,-11.7550956208,-14.0850778967,-22.7802976994,-29.2820392846,-12.4699271761,-10.691130088,-11.3759430807,-7.69881823382,-11.4608295821,-12.3420232695,-14.7841185415
893,-13.403450475,-15.2692055527,-24.1985217964,-13.3542319416,-12.189670363,-10.0206390781,-16.4742300833,-9.14424320252,-13.7761486103,-11.4204083958,-12.7863845791,-20.3274931633,-14.7908523507,-15.6358188358,-15.4044699072,-15.0776611264,-12.1799509392,-38.6506519954,-11.9070655335,-12.0235255879,-13.2231180821,-18.3298376855,-27.775761934,-13.9733532229,-9.85666880432,-15.0686695951,-7.95769682267,-10.794861009,-13.7359123154,-13.7625666708
894,-12.8990983362,-14.5727792446,-22.8280078373,-17.7631637384,-11.4575963673,-9.63136770532,-14.6685434151,-11.2992927698,-13.2458953619,-14.8699351868,-11.5549338608,-18.7209702689,-16.0642986787,-14.7793563621,-18.7214721665,-14.7435387824,-11.4167978875,-33.6392261909,-11.4425005462,-13.8977398896,-15.6430666409,-23.4191983623,-27.8465886299,-13.1509730509,-10.1302805318,-13.6079780367,-11.0207407215,-10.4082471848,-12.5995184449,-13.0386837645
895,-11.9307803773,-14.4804985197,-22.3063547534,-15.508835173,-10.4730567952,-8.53471521521,-16.3463948614,-10.302825041,-12.3156241806,-13.8682085761,-10.0147889218,-24.100546545,-16.5386476906,-16.8876296764,-17.0520233383,-14.0279382856,-10.8465550215,-35.4503550379,-10.6734505083,-13.6416466355,-16.000818215,-23.9164365225,-35.1372259484,-12.4123432749,-10.6878511005,-13.0687716253,-11.1234413969,-9.40188858099,-12.1230265233,-12.0278848314
896,-11.3437910176,-15.7126608366,-20.7969289352,-15.3677045349,-11.0416269744,-10.9079116789,-14.1691433874,-11.8223333755,-12.0819345244,-13.2131008049,-8.58185677877,-22.5283121675,-16.5965934434,-17.5849579867,-15.7162408261,-14.571481056,-10.215719363,-34.7610237424,-9.89253956523,-12.4462652558,-15.1095147417,-22.387563755,-34.1465194744,-12.4362804194,-9.86351155031,-13.0384891763,-10.0155206185,-9.71938070911,-11.3186137481,-12.9137614418
897,-10.5555911557,-14.499364902,-19.8641292945,-18.1386224598,-10.8205917235,-9.9265080477,-13.7602475146,-11.1134086823,-12.2829342983,-13.0890408139,-7.46415146768,-22.7971517061,-19.6830083464,-17.948191912,-15.4874742124,-16.1213408417,-11.1131213533,-30.1601318066,-11.720092019,-12.1210775368,-13.7858413091,-25.2733479186,-33.5868356997,-12.3961977567,-9.44529528144,-13.8982741946,-9.99036441525,-10.5641947005,-10.6596734553,-15.5493526765
898,-9.94028155088,-13.9192312619,-18.6783837135,-18.3278528009,-10.2628223277,-10.1072812561,-12.2982337625,-10.5485440099,-11.5632009738,-12.1649875926,-6.58043669619,-20.1864935488,-18.4683036167,-16.9731149873,-14.4546288202,-15.3399551751,-12.7653137708,-28.0626203572,-10.9890530067,-10.9570278083,-12.440406813,-18.2855612411,-31.1304127897,-11.5742729903,-9.45635026597,-12.468988579,-8.95573586272,-10.3755397568,-10.0852538199,-14.5928992676
899,-9.23939073098,-13.4004206128,-17.4737973,-15.2989268205,-9.31119682626,-8.97715693942,-10.4408104292,-9.87691631347,-10.7971128273,-11.5913229309,-5.39412318664,-19.0332154466,-17.402894194,-16.7116879545,-13.5074148113,-17.087691617,-12.3616185434,-28.1471118568,-11.5163828794,-11.3022029042,-11.3956285964,-14.415553122,-28.1859009532,-11.2965881528,-9.0658662965,-11.24464635,-8.19171198753,-10.081706586,-8.98178621427,-13.5559312101
